-0.979003906,-0.066772461,0.193359375,-9.634146341,5.182926829,-2.865853659,-0.972900391,-0.0546875,0.152954102,-3.68902439,12.80487805,6.676829268,-0.976196289,-0.103393555,0.151733398,8.68902439,26.31097561,25.76219512,-0.955688477,-0.10925293,0.148681641,5.914634146,14.84756098,20.54878049,-1.009521484,-0.047241211,0.142822266,17.22560976,11.06707317,4.207317073,-0.990478516,-0.04284668,0.145874023,6.676829268,-8.201219512,-17.4695122,-0.985961914,0.004638672,0.151367188,9.237804878,-15.88414634,-23.04878049,-0.959350586,-0.02734375,0.189331055,-2.347560976,-13.17073171,-40.6402439,-0.969116211,-0.104614258,0.199462891,9.481707317,-13.29268293,-53.29268293,-0.96887207,-0.089477539,0.196655273,14.02439024,-18.7804878,-87.13414634,-0.931152344,-0.137084961,0.188110352,29.42073171,-9.146341463,-97.28658537,-0.936157227,-0.119384766,0.154785156,47.40853659,8.932926829,-91.64634146,-0.978515625,-0.164794922,0.193603516,46.73780488,5.762195122,-95.12195122,-0.983764648,-0.150024414,0.200195313,57.31707317,5.579268293,-75.45731707,-0.95690918,-0.176757813,0.178710938,55.91463415,10.85365854,-70.30487805,-0.982910156,-0.223632813,0.176513672,45.24390244,-1.463414634,-52.19512195,-0.978027344,-0.227172852,0.184814453,37.74390244,-3.87195122,-48.23170732,-0.978637695,-0.230957031,0.203369141,39.57317073,-8.536585366,-24.75609756,-0.924316406,-0.210449219,0.208618164,39.72560976,-4.024390244,13.53658537,-0.830322266,-0.316772461,0.232788086,23.38414634,-5.518292683,26.31097561,-0.982666016,-0.226806641,0.211547852,17.04268293,-13.32317073,-64.08536585,3
-0.942993164,-0.386230469,0.020629883,1.18902439,-1.158536585,0,-0.947753906,-0.385131836,0.018798828,1.341463415,-0.426829268,-8.536585366,-0.946044922,-0.385864258,0.018310547,0.426829268,-1.798780488,0.152439024,-0.945678711,-0.385986328,0.017456055,1.646341463,-2.835365854,-8.353658537,-0.950561523,-0.387573242,0.018920898,1.219512195,-3.81097561,-10.12195122,-0.946289063,-0.388793945,0.022583008,2.865853659,1.280487805,-10.30487805,-0.938476563,-0.362060547,0.024169922,0.914634146,0.304878049,-5.914634146,-0.90625,-0.417724609,0.064819336,-8.993902439,-4.237804878,-22.86585366,-0.920654297,-0.479370117,0.056884766,-6.280487805,-33.99390244,-73.01829268,-0.909179688,-0.496948242,0.089355469,2.652439024,-61.43292683,-150.0914634,-0.866821289,-0.446411133,0.049316406,14.48170732,-82.86585366,-198.0182927,-0.930541992,-0.354736328,0.040893555,7.012195122,-54.29878049,-123.6585366,-0.950683594,-0.456665039,0.083984375,-39.93902439,-5.335365854,47.16463415,-0.965576172,-0.388183594,0.054077148,-8.567073171,72.86585366,204.4207317,-0.87121582,-0.396240234,0.102294922,2.5,90.85365854,277.4085366,-0.775878906,-0.672729492,0.190429688,-49.75609756,58.1402439,224.695122,-0.942626953,-0.374023438,0.017700195,70.6097561,14.26829268,-53.96341463,-0.951782227,-0.271484375,0.016235352,14.9695122,-77.07317073,-199.7256098,-0.955932617,-0.255615234,0.022583008,0.335365854,-83.81097561,-224.8170732,-0.946655273,-0.378295898,0.059814453,-37.68292683,-51.98170732,-130.5487805,-0.86315918,-0.430053711,0.097900391,-37.37804878,-11.8597561,-4.786585366,1
-0.947753906,-0.221679688,-0.334594727,0.823170732,2.835365854,-8.902439024,-0.94921875,-0.222900391,-0.333374023,1.036585366,-3.719512195,-8.201219512,-0.949951172,-0.220581055,-0.333374023,1.25,3.658536585,-8.018292683,-0.94909668,-0.222045898,-0.334228516,0.274390244,3.567073171,-8.170731707,-0.950439453,-0.223510742,-0.333251953,-8.079268293,3.353658537,0.457317073,-0.952758789,-0.186889648,-0.33203125,-9.176829268,2.682926829,-2.957317073,-0.9296875,-0.172973633,-0.331787109,-7.652439024,1.463414634,14.9695122,-0.971923828,-0.155517578,-0.331420898,-21.70731707,-10.36585366,64.51219512,-0.928710938,-0.187744141,-0.358642578,-49.81707317,-17.62195122,120.0304878,-0.937744141,-0.157714844,-0.311523438,-59.84756098,-13.96341463,166.7073171,-0.938232422,-0.059814453,-0.3125,-78.23170732,-11.76829268,188.7195122,-0.949462891,0.033691406,-0.346557617,-81.25,-6.920731707,188.9939024,-0.931274414,0.113769531,-0.34765625,-77.37804878,-11.18902439,199.5731707,-0.928833008,0.179931641,-0.301757813,-76.61585366,-15.6402439,205.4573171,-0.938476563,0.260864258,-0.3203125,-61.79878049,-18.59756098,169.1768293,-0.909301758,0.350341797,-0.275756836,-37.77439024,-17.83536585,141.2195122,-0.90637207,0.369262695,-0.267578125,-21.34146341,-8.414634146,97.04268293,-0.906494141,0.444824219,-0.270263672,-11.46341463,2.286585366,56.2804878,-0.863525391,0.436645508,-0.275024414,3.841463415,-3.475609756,32.65243902,-0.889038086,0.436523438,-0.276855469,-0.518292683,-3.536585366,17.77439024,-0.888793945,0.432739258,-0.277587891,9.146341463,-3.384146341,-3.506097561,3
-0.943603516,-0.216430664,-0.33605957,1.12804878,3.68902439,0.182926829,-0.943725586,-0.216430664,-0.334960938,1.12804878,3.780487805,0.12195122,-0.943847656,-0.215698242,-0.334106445,1.067073171,3.719512195,0.213414634,-0.943847656,-0.215332031,-0.332641602,1.097560976,3.780487805,-7.926829268,-0.939941406,-0.214111328,-0.334960938,0.731707317,3.841463415,-8.506097561,-0.947021484,-0.215454102,-0.333984375,-8.292682927,-3.658536585,-9.93902439,-0.94909668,-0.18359375,-0.377685547,-11.37195122,2.256097561,-11.2804878,-0.983032227,-0.131469727,-0.359741211,-35.67073171,-5.12195122,-20.24390244,-1.012084961,-0.083496094,-0.388061523,-97.98780488,-48.01829268,-66.2195122,-0.964355469,-0.093139648,-0.388549805,-187.4390244,-95.79268293,-90.97560976,-0.932983398,-0.150390625,-0.376342773,-240.6097561,-127.3780488,-114.6341463,-0.912109375,-0.197998047,-0.376953125,-287.1036585,-132.5,-131.1585366,-0.867553711,-0.265136719,-0.333618164,-337.4390244,-136.9207317,-151.0060976,-0.846679688,-0.317749023,-0.33215332,-347.3780488,-131.402439,-142.6829268,-0.812988281,-0.411254883,-0.346313477,-349.7256098,-99.51219512,-115.9756098,-0.851196289,-0.484863281,-0.319091797,-314.0243902,-59.11585366,-84.3597561,-0.869628906,-0.487915039,-0.30078125,-242.2865854,-29.66463415,-57.01219512,-0.900512695,-0.478759766,-0.332885742,-174.5121951,-15.33536585,-31.34146341,-0.914306641,-0.393066406,-0.341430664,-105.6707317,-7.134146341,-5.762195122,-0.895507813,-0.382080078,-0.381713867,-64.45121951,-1.646341463,0.762195122,-0.895751953,-0.339355469,-0.388427734,-27.10365854,7.957317073,-1.158536585,3
-0.944458008,-0.389526367,0.062988281,-8.68902439,-1.31097561,-7.865853659,-0.942626953,-0.360961914,0.030883789,-8.932926829,-2.103658537,-9.146341463,-0.941040039,-0.362182617,0.028320313,-8.048780488,-1.707317073,-10.36585366,-0.944824219,-0.366577148,0.062866211,0.914634146,-1.890243902,-10.21341463,-0.940917969,-0.363647461,0.029174805,2.774390244,-2.469512195,-10.42682927,-0.942260742,-0.363037109,0.063476563,2.042682927,-2.43902439,-11.37195122,-0.94128418,-0.369262695,0.064819336,0.762195122,3.81097561,-4.359756098,-0.937988281,-0.416137695,0.070068359,-8.902439024,-8.75,-14.48170732,-0.921020508,-0.455566406,0.098876953,-17.10365854,-24.23780488,-54.63414634,-0.940673828,-0.432739258,0.058105469,-0.457317073,-54.42073171,-137.1036585,-0.882568359,-0.474731445,0.099365234,-16.67682927,-105.1219512,-189.0243902,-0.948730469,-0.384887695,0.070922852,-8.170731707,-71.8597561,-147.5609756,-0.872802734,-0.499023438,0.111083984,-46.40243902,-29.81707317,36.61585366,-0.896118164,-0.417236328,0.055908203,6.402439024,80.33536585,146.1890244,-0.84753418,-0.484985352,0.132568359,7.37804878,82.83536585,218.9939024,-0.772583008,-0.7265625,0.173828125,0.030487805,53.7804878,107.5609756,-0.902832031,-0.445922852,0.049194336,39.08536585,10.6097561,-76.61585366,-0.93347168,-0.301269531,0.023071289,24.42073171,-63.65853659,-153.2012195,-0.954589844,-0.296264648,0.024047852,-12.40853659,-56.37195122,-102.9573171,-0.918945313,-0.397583008,0.096679688,-37.80487805,-13.29268293,30.57926829,-0.865844727,-0.501220703,0.088256836,-34.81707317,31.8902439,108.9329268,1
-0.7734375,-0.524414063,0.242797852,0.304878049,3.506097561,-10.48780488,-0.774291992,-0.525756836,0.244262695,-8.140243902,2.957317073,-9.87804878,-0.772460938,-0.527832031,0.244873047,-8.536585366,1.768292683,-8.963414634,-0.772949219,-0.529663086,0.245849609,-7.926829268,1.158536585,0.06097561,-0.772094727,-0.527709961,0.246582031,1.432926829,1.615853659,0.640243902,-0.773803711,-0.521728516,0.246826172,1.981707317,2.012195122,0.884146341,-0.819824219,-0.542114258,0.249145508,0.030487805,-8.262195122,0.701219512,-0.87121582,-0.439086914,0.216674805,-16.46341463,-27.31707317,1.859756098,-1.159912109,-0.290893555,0.322631836,-126.3719512,-126.4329268,20.0304878,-0.778930664,-0.676391602,0.353027344,-224.1463415,-294.7865854,72.07317073,-0.294799805,-1.000732422,0.264648438,-60.0304878,-236.6463415,11.2195122,-0.189697266,-1.059692383,0.178466797,148.6585366,74.84756098,-138.0487805,-0.562866211,-0.736694336,0.033691406,334.0243902,347.9268293,-262.1036585,-1.186889648,0.075927734,0.139892578,291.402439,367.5914634,-219.8780488,-1.333129883,-0.104858398,0.360351563,-106.5243902,56.46341463,-19.11585366,-0.884277344,-0.706298828,0.303955078,-274.1158537,-220.2134146,93.04878049,-0.446899414,-1.005981445,0.181640625,-99.26829268,-205.6097561,61.98170732,-0.442016602,-0.747070313,0.190185547,48.93292683,19.48170732,-23.1402439,-0.784301758,-0.434448242,0.303710938,59.51219512,113.597561,-12.43902439,-0.872680664,-0.403564453,0.351196289,-33.32317073,36.03658537,30.39634146,-0.784057617,-0.665893555,0.346069336,-113.0487805,-54.75609756,77.01219512,2
-0.716918945,-0.54296875,0.366455078,-6.951219512,-0.731707317,-15.24390244,-0.717651367,-0.520019531,0.364501953,-7.225609756,-0.762195122,-13.35365854,-0.715209961,-0.524780273,0.363769531,-6.280487805,-0.853658537,-17.65243902,-0.705932617,-0.524414063,0.390014648,-4.481707317,9.298780488,-6.981707317,-0.733398438,-0.524658203,0.381469727,-4.085365854,12.98780488,-16.73780488,-0.716064453,-0.565917969,0.378540039,-6.097560976,23.04878049,-14.32926829,-0.761352539,-0.577880859,0.381347656,-4.573170732,27.43902439,-21.46341463,-0.761108398,-0.570922852,0.341308594,0.335365854,28.84146341,-29.93902439,-0.754394531,-0.564331055,0.350219727,-8.62804878,39.14634146,-47.10365854,-0.755615234,-0.576782227,0.348144531,-11.43292683,41.76829268,-44.90853659,-0.731689453,-0.59387207,0.303344727,-4.054878049,42.68292683,-56.76829268,-0.726196289,-0.578369141,0.326904297,-4.93902439,49.42073171,-65.15243902,-0.725219727,-0.60144043,0.295532227,-7.012195122,45.6097561,-59.81707317,-0.6875,-0.629760742,0.283935547,-20.33536585,45.6097561,-64.90853659,-0.685546875,-0.663696289,0.240112305,-21.34146341,38.81097561,-52.89634146,-0.681884766,-0.698242188,0.217163086,-21.00609756,39.60365854,-48.04878049,-0.642944336,-0.713012695,0.236572266,-19.75609756,19.57317073,-29.84756098,-0.614013672,-0.74621582,0.248291016,-15.94512195,4.420731707,-36.76829268,-0.661254883,-0.76550293,0.236572266,1.37195122,-3.87195122,-35.76219512,-0.641235352,-0.720581055,0.217895508,0.487804878,-1.432926829,-14.57317073,-0.669189453,-0.681640625,0.253295898,-10.73170732,9.969512195,2.62195122,3
-1.011230469,0.070678711,-0.075317383,0.823170732,-3.87195122,-9.542682927,-1.011474609,0.072265625,-0.073852539,0.640243902,3.87195122,-8.597560976,-1.01171875,0.072753906,-0.076171875,0.579268293,3.780487805,0.792682927,-1.013549805,0.07421875,-0.07434082,0.12195122,-3.079268293,1.25,-1.010864258,0.072631836,-0.073852539,1.280487805,3.719512195,1.25,-1.011962891,0.046875,-0.076049805,2.073170732,-3.079268293,1.067073171,-1.010620117,0.049072266,-0.076782227,1.554878049,-2.62195122,2.408536585,-0.984863281,0.161987305,-0.099365234,-5.457317073,10.94512195,-1.920731707,-0.991088867,0.242675781,-0.137207031,-62.40853659,11.12804878,4.268292683,-0.998168945,0.431884766,-0.204711914,-192.6219512,17.83536585,19.29878049,-1.021606445,0.384887695,-0.236450195,-408.1402439,-11.2195122,24.54268293,-0.999267578,0.188354492,-0.2421875,-550.9756098,-30.33536585,33.1402439,-1.015991211,-0.099121094,-0.188110352,-599.7865854,-44.63414634,49.45121951,-1.002075195,-0.249023438,0.001953125,-537.8658537,-59.26829268,60.24390244,-0.899780273,-0.381591797,0.124023438,-374.8170732,-55.54878049,61.31097561,-0.891845703,-0.383422852,0.182250977,-119.6341463,-3.323170732,38.7195122,-0.974731445,-0.290649414,0.122314453,186.6463415,58.26219512,21.64634146,-0.942871094,-0.300292969,0.014648438,412.2560976,69.32926829,15.42682927,-0.865844727,-0.272094727,-0.288696289,629.5121951,100.2134146,2.195121951,-0.901977539,-0.155517578,-0.529907227,799.9695122,140.8536585,-26.49390244,-1.035766602,-0.040649414,-0.690795898,846.097561,121.5243902,-19.60365854,3
-1.006103516,0.119873047,-0.04699707,-15.70121951,-17.68292683,-23.7195122,-1.005004883,0.112426758,-0.068359375,0.243902439,-16.52439024,-13.01829268,-1.000244141,0.133544922,-0.029174805,7.804878049,-6.920731707,-18.35365854,-1.003417969,0.138427734,-0.023681641,6.890243902,-5.365853659,-18.44512195,-1.003051758,0.131225586,-0.020629883,16.34146341,-5.06097561,-18.84146341,-1.006225586,0.129516602,-0.017822266,18.62804878,-5.609756098,-14.87804878,-1.00402832,0.12890625,-0.01940918,12.40853659,-4.481707317,-15.30487805,-1.001464844,0.104003906,-0.03894043,11.92073171,-10.91463415,-15.30487805,-0.963378906,0.06640625,-0.032958984,31.09756098,-8.170731707,-20.06097561,-0.981689453,0.007080078,0.00378418,73.44512195,-1.707317073,-29.02439024,-0.955932617,-0.004516602,-0.068481445,126.7378049,17.25609756,-44.63414634,-1.01550293,0.076782227,-0.109130859,149.9390244,19.90853659,-51.61585366,-1.033569336,0.084228516,-0.131958008,132.3170732,25.15243902,-56.82926829,-1.042602539,0.093383789,-0.13684082,100.8536585,15.97560976,-50.27439024,-1.040649414,0.087646484,-0.133544922,61.98170732,-2.286585366,-39.63414634,-1.037109375,0.098144531,-0.08996582,31.55487805,-11.09756098,-27.22560976,-0.997192383,0.076416016,-0.07824707,0.579268293,-18.32317073,-17.86585366,-0.990966797,0.026855469,-0.094970703,-31.46341463,-15.33536585,-10.94512195,-0.988525391,0.01574707,-0.050537109,-47.86585366,-27.10365854,0.975609756,-1.010375977,-0.015136719,-0.064697266,-44.51219512,-19.87804878,-3.201219512,-1.001098633,0.010131836,-0.028564453,-37.83536585,-15.09146341,-3.140243902,3
-0.746337891,-0.594238281,0.247192383,-10.27439024,7.926829268,3.079268293,-0.783569336,-0.558349609,0.245849609,-10.06097561,-2.682926829,-1.158536585,-0.78515625,-0.559936523,0.244262695,-8.780487805,3.780487805,9.115853659,-0.786010742,-0.559692383,0.244018555,0.670731707,1.920731707,10.0304878,-0.788085938,-0.557373047,0.2421875,0.12195122,-9.634146341,8.75,-0.793823242,-0.596679688,0.249633789,-5.274390244,-19.26829268,9.725609756,-0.793334961,-0.584838867,0.293212891,-23.44512195,-36.79878049,2.743902439,-0.849853516,-0.521972656,0.294921875,-12.95731707,-58.96341463,-9.817073171,-0.829711914,-0.576538086,0.305175781,-6.37195122,-83.87195122,21.2195122,-0.757568359,-0.52746582,0.321166992,8.170731707,-110.4573171,24.54268293,-0.646362305,-0.527954102,0.353027344,-2.317073171,-88.84146341,4.329268293,-0.642089844,-0.530029297,0.337280273,-0.365853659,-31.2804878,-15.76219512,-0.697753906,-0.546386719,0.335449219,8.323170732,10.70121951,-15.57926829,-0.673095703,-0.563720703,0.333374023,3.414634146,28.38414634,-25.24390244,-0.725830078,-0.547729492,0.340698242,-2.347560976,38.29268293,-26.31097561,-0.706542969,-0.550170898,0.32824707,-1.097560976,47.5,-19.05487805,-0.715332031,-0.574707031,0.345581055,-3.018292683,42.4695122,-4.542682927,-0.7421875,-0.572998047,0.327880859,-5.426829268,22.37804878,0.457317073,-0.766357422,-0.554077148,0.298461914,-7.164634146,6.25,17.5,-0.743896484,-0.556396484,0.322998047,-5.06097561,-16.43292683,33.53658537,-0.764892578,-0.551147461,0.298828125,-7.347560976,-20.18292683,46.92073171,3
-0.970458984,-0.153442383,-0.305786133,-3.536585366,-1.798780488,-14.93902439,-0.927856445,-0.188720703,-0.304443359,2.469512195,-3.62804878,-4.817073171,-0.922119141,-0.193969727,-0.30090332,-7.926829268,2.652439024,2.042682927,-0.923583984,-0.190917969,-0.30065918,0.457317073,2.804878049,3.170731707,-0.932250977,-0.155151367,-0.302856445,2.286585366,-2.530487805,-3.445121951,-0.934814453,-0.190917969,-0.301391602,-2.103658537,-1.12804878,7.835365854,-0.925537109,-0.22644043,-0.318115234,7.256097561,10.91463415,7.256097561,-0.918701172,-0.204467773,-0.324707031,36.58536585,24.84756098,24.11585366,-0.91015625,-0.228759766,-0.352172852,67.22560976,46.8902439,-2.103658537,-0.957885742,-0.150634766,-0.383422852,97.62195122,54.60365854,-48.87195122,-0.954589844,-0.167480469,-0.37097168,113.1402439,51.03658537,-61.03658537,-0.973022461,-0.197265625,-0.366943359,85.73170732,45.6402439,-45.82317073,-0.951049805,-0.210327148,-0.389892578,68.47560976,42.22560976,-24.87804878,-0.897094727,-0.250732422,-0.36315918,52.13414634,22.28658537,18.01829268,-0.914916992,-0.218017578,-0.36315918,28.84146341,18.32317073,42.95731707,-0.872924805,-0.25378418,-0.359619141,15.97560976,5.701219512,55.6402439,-0.937744141,-0.221313477,-0.364624023,10.48780488,11.55487805,30.6402439,-0.932495117,-0.193603516,-0.406738281,-0.091463415,-0.762195122,11.70731707,-0.973999023,-0.155029297,-0.410766602,3.048780488,2.195121951,-3.414634146,-0.934082031,-0.174804688,-0.371459961,-10.09146341,-10.6402439,-6.219512195,-0.945678711,-0.2265625,-0.362915039,-4.542682927,-5.853658537,-16.55487805,3
-0.903686523,-0.070922852,-0.470825195,-5.853658537,-9.329268293,-7.43902439,-0.900756836,-0.077392578,-0.436157227,-6.25,-8.231707317,-18.47560976,-0.895629883,-0.057739258,-0.432495117,-16.61585366,-9.969512195,-18.47560976,-0.920166016,-0.096435547,-0.4296875,-17.89634146,-10.67073171,-16.98170732,-0.892578125,-0.096191406,-0.428100586,-18.20121951,-9.573170732,-6.158536585,-0.898681641,-0.051147461,-0.4296875,-18.56707317,-8.536585366,-10.94512195,-0.950317383,-0.025878906,-0.434326172,-15.51829268,-10.06097561,-5.152439024,-0.937255859,-0.037597656,-0.434570313,-27.98780488,-11.8597561,-13.1097561,-0.971069336,0.001586914,-0.429321289,-45.82317073,-33.44512195,-34.08536585,-0.937011719,-0.040527344,-0.443603516,-67.4695122,-48.1097561,-45.91463415,-0.925048828,-0.047241211,-0.390991211,-85.79268293,-54.02439024,-59.48170732,-0.952514648,-0.108764648,-0.370727539,-96.49390244,-59.20731707,-80.06097561,-0.943481445,-0.125854492,-0.386108398,-83.01829268,-65.73170732,-79.84756098,-0.937866211,-0.119506836,-0.3359375,-76.52439024,-58.01829268,-65.97560976,-0.942871094,-0.171020508,-0.347412109,-73.04878049,-47.01219512,-50.39634146,-0.947875977,-0.150024414,-0.302368164,-57.65243902,-28.04878049,-29.3597561,-0.948974609,-0.150512695,-0.327148438,-41.58536585,-25.76219512,-25.88414634,-0.925170898,-0.147460938,-0.325317383,-21.8597561,-16.15853659,-19.32926829,-0.970336914,-0.169433594,-0.324462891,-12.43902439,-4.207317073,-16.52439024,-0.971557617,-0.16003418,-0.32421875,-7.195121951,-10.82317073,-6.006097561,-0.935791016,-0.157592773,-0.321166992,-4.390243902,-9.451219512,-9.756097561,3
-0.958618164,-0.043579102,0.199951172,0.853658537,3.536585366,-8.902439024,-0.95715332,-0.044189453,0.200317383,0.304878049,3.445121951,-8.75,-0.95715332,-0.046630859,0.201416016,0.274390244,3.719512195,-8.780487805,-0.958496094,-0.01574707,0.201049805,0.548780488,-3.506097561,-10.18292683,-0.956420898,-0.016601563,0.198486328,0.396341463,-3.62804878,-10.12195122,-0.963867188,-0.018554688,0.172119141,0.12195122,3.140243902,-9.695121951,-0.956787109,-0.018676758,0.201538086,0.335365854,0.914634146,-9.298780488,-0.950805664,-0.086303711,0.174438477,-17.19512195,-5.548780488,-26.67682927,-0.940795898,-0.120361328,0.178466797,-31.12804878,-27.13414634,-106.7073171,-0.965576172,-0.047363281,0.178955078,-55.76219512,-28.56707317,-170.2439024,-1.033081055,-0.024414063,0.180664063,-58.44512195,-22.74390244,-136.1585366,-1.03918457,-0.093994141,0.230834961,-42.92682927,-0.579268293,-11.70731707,-0.963134766,-0.154907227,0.204833984,-7.591463415,39.05487805,167.0731707,-0.974487305,-0.158569336,0.197998047,24.17682927,60.48780488,237.8658537,-0.928588867,-0.048583984,0.165527344,23.87195122,69.05487805,239.9695122,-0.979370117,0.037841797,0.166748047,-7.865853659,65.79268293,206.2195122,-0.973266602,0.063964844,0.123291016,-65.12195122,-3.841463415,38.50609756,-1.011352539,0.119140625,0.123168945,-110.3353659,-41.2195122,-144.7256098,-1.044311523,0.079101563,0.153320313,-118.1707317,-58.59756098,-215.8536585,-1.013183594,-0.017822266,0.197631836,-59.3597561,-65.51829268,-177.9268293,-1.005615234,-0.081420898,0.199951172,22.95731707,-33.1402439,-67.25609756,1
-0.353271484,0.898925781,-0.21875,-8.963414634,-1.951219512,-3.841463415,-0.353759766,0.900756836,-0.216918945,-8.414634146,-1.981707317,3.353658537,-0.352539063,0.901733398,-0.21862793,-8.109756098,-2.591463415,1.951219512,-0.350830078,0.899414063,-0.218505859,0,-2.530487805,1.067073171,-0.3515625,0.89831543,-0.218383789,0.670731707,-2.62195122,0.853658537,-0.349731445,0.897705078,-0.218505859,1.25,-2.682926829,0.945121951,-0.308349609,0.904174805,-0.255126953,0.518292683,-1.37195122,0.365853659,-0.23828125,1.033325195,-0.240600586,-19.08536585,14.75609756,-5.792682927,-0.231567383,1.104003906,-0.263427734,-74.29878049,68.23170732,-38.99390244,-0.270141602,1.005859375,-0.233642578,-164.6646341,123.4146341,-61.2195122,-0.494995117,0.791137695,-0.157714844,-181.6463415,133.9634146,-66.09756098,-0.614257813,0.558105469,-0.087768555,-53.7804878,20.94512195,-31.8597561,-0.518920898,0.671142578,-0.147338867,108.597561,-85.79268293,23.07926829,-0.407836914,0.797729492,-0.256347656,200.9756098,-145.8841463,61.55487805,-0.278442383,0.984130859,-0.27746582,207.4390244,-146.9512195,61.46341463,-0.178344727,1.094116211,-0.348388672,157.9268293,-120.4878049,37.74390244,-0.129638672,1.221801758,-0.356079102,36.31097561,-32.07317073,3.048780488,-0.201171875,1.113769531,-0.320922852,-111.7073171,70.33536585,-37.34756098,-0.349121094,0.902709961,-0.237060547,-177.1036585,117.1341463,-58.47560976,-0.512939453,0.69519043,-0.187866211,-137.652439,83.87195122,-50.39634146,-0.531738281,0.647705078,-0.15222168,6.951219512,2.256097561,-5.640243902,2
-0.985229492,0.095458984,0.028564453,14.54268293,1.554878049,11.03658537,-0.986450195,0.10168457,0.026123047,18.65853659,3.140243902,9.756097561,-0.989746094,0.100341797,0.028076172,5.701219512,3.567073171,-0.304878049,-0.994018555,0.061767578,0.065673828,10.18292683,2.652439024,-3.87195122,-0.989379883,0.05065918,0.068115234,-0.914634146,0.426829268,-11.12804878,-1.012939453,0.06652832,0.071166992,3.536585366,-8.292682927,-18.32317073,-1.002807617,0.040771484,0.046875,1.402439024,-8.262195122,-26.00609756,-0.954956055,-0.033569336,0.053466797,-2.804878049,2.195121951,-37.40853659,-0.954589844,-0.018798828,0.076660156,18.44512195,11.67682927,-63.81097561,-1.003173828,-0.023071289,0.069335938,26.40243902,23.75,-70.94512195,-0.991210938,-0.030761719,0.069580078,25,26.61585366,-65,-0.990844727,-0.07409668,0.065795898,12.4695122,12.56097561,-44.60365854,-1.013305664,-0.059204102,0.030395508,4.573170732,10.57926829,-41.8902439,-1.010742188,-0.106689453,0.02734375,-0.365853659,-1.859756098,-28.47560976,-1.009155273,-0.086791992,0.027709961,-3.353658537,3.841463415,-32.68292683,-1.006591797,-0.126342773,0.028564453,2.743902439,3.536585366,-22.83536585,-1.008666992,-0.129760742,0.026977539,2.56097561,3.780487805,-20.6097561,-1.008300781,-0.129150391,0.024536133,1.768292683,3.292682927,-15.09146341,-1.010864258,-0.092773438,0.017578125,-10.12195122,2.56097561,-6.493902439,-1.014404297,-0.088256836,0.046630859,-18.7804878,-8.323170732,1.615853659,-0.988525391,-0.082641602,0.044921875,-22.98780488,-16.03658537,-0.853658537,3
-0.984619141,0.103393555,-0.146484375,8.475609756,1.859756098,-18.50609756,-1.010620117,0.079589844,-0.147460938,4.359756098,1.676829268,-13.41463415,-1.008300781,0.080444336,-0.146362305,5.091463415,3.567073171,-27.04268293,-1.012084961,0.08203125,-0.154418945,10.67073171,3.353658537,-32.71341463,-1.007446289,0.106323242,-0.190795898,-1.37195122,3.81097561,-28.65853659,-1.006591797,0.057495117,-0.196533203,2.530487805,-3.780487805,-39.9695122,-1.006103516,0.069213867,-0.174194336,0.091463415,2.195121951,-36.98170732,-1.00390625,0.016723633,-0.179931641,0.457317073,0.518292683,-38.7804878,-1.002075195,0.034423828,-0.221923828,-0.670731707,-11.64634146,-48.32317073,-1.001342773,-0.013061523,-0.231933594,-4.756097561,-6.25,-37.80487805,-1.012573242,-0.036010742,-0.2265625,-4.573170732,-16.2804878,-40.48780488,-0.986206055,-0.040283203,-0.221679688,-9.085365854,-14.93902439,-27.95731707,-1.005493164,-0.041015625,-0.221069336,-8.414634146,-20.0304878,-32.56097561,-0.968139648,-0.022216797,-0.178833008,-9.024390244,-22.62195122,-32.25609756,-0.965576172,-0.064086914,-0.172241211,-8.932926829,-22.68292683,-33.56707317,-1.001098633,-0.077026367,-0.195800781,-10.54878049,-22.16463415,-33.96341463,-0.967163086,-0.096801758,-0.152099609,-4.512195122,-31.25,-32.16463415,-0.967285156,-0.084228516,-0.167114258,-5.945121951,-32.89634146,-21.40243902,-0.961669922,-0.130493164,-0.122924805,-4.969512195,-27.5,-27.13414634,-0.962524414,-0.139282227,-0.131347656,-10.54878049,-27.65243902,-24.23780488,-0.96472168,-0.114379883,-0.081054688,0.701219512,-35.12195122,-12.71341463,3
